邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Heart,接收,54,WNT5A_SFRP2,Neural crest,SFRP2,WNT5A,0.44,0.034
Heart,接收,55,RSPO3_LGR4,Neural crest,LGR4,RSPO3,0.44,0.0
Heart,接收,56,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.438,0.041
Heart,接收,57,TGFB2_TGFbeta_receptor2,Neural crest,TGFbeta,TGFB2,0.436,0.0
Heart,接收,58,NCAM1_FGFR1,Neural crest,FGFR1,NCAM1,0.434,0.031
Heart,接收,59,WNT2_SFRP1,Neural crest,SFRP1,WNT2,0.432,0.0
Heart,接收,60,WNT5A_FZD2_LRP6,Neural crest,FZD2,WNT5A,0.431,0.007
Heart,接收,61,WNT5A_FZD3_LRP6,Neural crest,FZD3,WNT5A,0.431,0.007
Heart,接收,62,WNT5A_FZD7_LRP6,Neural crest,FZD7,WNT5A,0.431,0.007
Heart,接收,63,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.425,0.002
Heart,接收,64,WNT5A_FZD3_LRP5,Neural crest,FZD3,WNT5A,0.416,0.014
Heart,接收,65,WNT5A_FZD2_LRP5,Neural crest,FZD2,WNT5A,0.416,0.014
Heart,接收,66,WNT5A_FZD7_LRP5,Neural crest,FZD7,WNT5A,0.416,0.014
Heart,接收,67,integrin_aVb1_complex_ADGRE5,Neural crest,aVb1,integrin,0.416,0.0
Heart,接收,68,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.415,0.0
Heart,接收,69,KITLG_KIT,Neural crest,KIT,KITLG,0.412,0.001
Heart,接收,70,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.412,0.005
Heart,接收,71,VEGFA_KDR,Neural crest,KDR,VEGFA,0.411,0.01
Heart,接收,72,WNT5A_FRZB,Neural crest,FRZB,WNT5A,0.405,0.004
Heart,接收,73,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.4,0.0
Heart,接收,74,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.397,0.003
Heart,接收,75,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.396,0.0
Heart,接收,76,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.389,0.0
Heart,接收,77,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.386,0.001
Heart,接收,78,THBS1_integrin_a3b1_complex,Neural crest,integrin,THBS1,0.384,0.0
Heart,接收,79,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.384,0.0
Heart,接收,80,COL12A1_integrin_a1b1_complex,Neural crest,integrin,COL12A1,0.378,0.0
Heart,接收,81,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.375,0.0
Heart,接收,82,BMP7_BMR1B_AVR2A,Neural crest,BMR1B,BMP7,0.365,0.0
Heart,接收,83,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.365,0.002
Heart,接收,84,COL12A1_integrin_a11b1_complex,Neural crest,integrin,COL12A1,0.364,0.0
Heart,接收,85,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.363,0.0
Heart,接收,86,BMP7_BMR1A_AVR2B,Neural crest,BMR1A,BMP7,0.363,0.003
Heart,接收,87,WNT2_SFRP2,Neural crest,SFRP2,WNT2,0.359,0.0
Heart,接收,88,WNT6_SFRP1,Neural crest,SFRP1,WNT6,0.358,0.043
Heart,接收,89,WNT5A_FZD4_LRP6,Neural crest,FZD4,WNT5A,0.356,0.004
Heart,接收,90,WNT5A_FZD4_LRP5,Neural crest,FZD4,WNT5A,0.356,0.004
Heart,接收,91,DKK2_LRP6,Neural crest,LRP6,DKK2,0.355,0.002
Heart,接收,92,SEMA6D_PlexinA1_complex1,Neural crest,PlexinA1,SEMA6D,0.352,0.003
Heart,接收,93,WNT2_FZD7_LRP6,Neural crest,FZD7,WNT2,0.35,0.0
Heart,接收,94,WNT2_FZD3_LRP6,Neural crest,FZD3,WNT2,0.35,0.0
Heart,接收,95,WNT2_FZD2_LRP6,Neural crest,FZD2,WNT2,0.35,0.0
Heart,接收,96,VEGFC_KDR,Neural crest,KDR,VEGFC,0.346,0.007
Heart,接收,97,WNT5A_FZD10_LRP5,Neural crest,FZD10,WNT5A,0.34,0.034
Heart,接收,98,WNT5A_FZD10_LRP6,Neural crest,FZD10,WNT5A,0.34,0.034
Heart,接收,99,WNT5A_FZD6_LRP5,Neural crest,FZD6,WNT5A,0.339,0.006
Heart,接收,100,WNT5A_FZD6_LRP6,Neural crest,FZD6,WNT5A,0.339,0.006
Mesenchyme,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.461,0.0
Mesenchyme,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.285,0.01
Mesenchyme,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,0.928,0.0
Mesenchyme,发送,4,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.918,0.0
Mesenchyme,发送,5,DLK1_NOTCH1,Neural crest,DLK1,NOTCH1,0.873,0.018
Mesenchyme,发送,6,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.872,0.006
Mesenchyme,发送,7,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.795,0.0
Mesenchyme,发送,8,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.785,0.0
Mesenchyme,发送,9,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.772,0.0
Mesenchyme,发送,10,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.767,0.026
Mesenchyme,发送,11,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.762,0.0
Mesenchyme,发送,12,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.727,0.015
Mesenchyme,发送,13,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.717,0.008
Mesenchyme,发送,14,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.677,0.0
Mesenchyme,发送,15,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.667,0.0
Mesenchyme,发送,16,FN1_integrin_aVb3_complex,Neural crest,FN1,integrin,0.651,0.001
Mesenchyme,发送,17,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.649,0.0
Mesenchyme,发送,18,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.642,0.027
Mesenchyme,发送,19,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.618,0.003
Mesenchyme,发送,20,CDH6_CDH6,Neural crest,CDH6,CDH6,0.55,0.0
Mesenchyme,发送,21,VEGFA_KDR,Neural crest,VEGFA,KDR,0.516,0.0
Mesenchyme,发送,22,VEGFC_KDR,Neural crest,VEGFC,KDR,0.479,0.0
Mesenchyme,发送,23,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.465,0.049
Mesenchyme,发送,24,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.458,0.018
Mesenchyme,发送,25,WNT5A_SFRP2,Neural crest,WNT5A,SFRP2,0.45,0.018
Mesenchyme,发送,26,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.448,0.009
Mesenchyme,发送,27,CDH5_CDH5,Neural crest,CDH5,CDH5,0.426,0.018
Mesenchyme,发送,28,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.406,0.025
Mesenchyme,发送,29,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.39,0.008
Mesenchyme,发送,30,WNT5B_SFRP2,Neural crest,WNT5B,SFRP2,0.373,0.027
Mesenchyme,发送,31,LAMC1_integrin_aVb3_complex,Neural crest,LAMC1,integrin,0.369,0.001
Mesenchyme,发送,32,MMP2_integrin_aVb3_complex,Neural crest,MMP2,integrin,0.365,0.0
Mesenchyme,发送,33,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.355,0.036
Mesenchyme,发送,34,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.35,0.023
Mesenchyme,发送,35,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.34,0.01
Mesenchyme,发送,36,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.33,0.0
Mesenchyme,发送,37,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.325,0.025
Mesenchyme,发送,38,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.315,0.014
Mesenchyme,发送,39,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.314,0.003
Mesenchyme,发送,40,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.308,0.011
Mesenchyme,发送,41,integrin_aVb1_complex_ADGRE5,Neural crest,integrin,aVb1,0.295,0.002
Mesenchyme,发送,42,SEMA3A_PlexinA3_complex1,Neural crest,SEMA3A,PlexinA3,0.294,0.0
Mesenchyme,发送,43,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.294,0.004
Mesenchyme,发送,44,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.294,0.008
Mesenchyme,发送,45,VTN_integrin_aVb3_complex,Neural crest,VTN,integrin,0.27,0.007
Mesenchyme,发送,46,Glutamate_byGLS_and_SLC1A3_GRIK1,Neural crest,Glutamate,byGLS,0.261,0.0
Mesenchyme,发送,47,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.253,0.03
Mesenchyme,发送,48,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.244,0.017
Mesenchyme,发送,49,Glutamate_byGLS_and_SLC1A3_GRM8,Neural crest,Glutamate,byGLS,0.24,0.005
Mesenchyme,发送,50,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.228,0.007
Mesenchyme,发送,51,ANGPT1_TEK,Neural crest,ANGPT1,TEK,0.211,0.016
Mesenchyme,发送,52,THBS1_integrin_aVb3_complex,Neural crest,THBS1,integrin,0.177,0.002
Mesenchyme,发送,53,IGF1_integrin_aVb3_complex,Neural crest,IGF1,integrin,0.172,0.004
Mesenchyme,发送,54,VWF_integrin_aVb3_complex,Neural crest,VWF,integrin,0.153,0.001
Mesenchyme,发送,55,LPAR2_ADGRE5,Neural crest,LPAR2,ADGRE5,0.143,0.013
Mesenchyme,发送,56,TNC_integrin_aVb3_complex,Neural crest,TNC,integrin,0.129,0.002
Mesenchyme,发送,57,GDF11_ACVR_1B2A_receptor,Neural crest,GDF11,ACVR,0.126,0.025
Mesenchyme,发送,58,GDF11_ACVR_1B2B_receptor,Neural crest,GDF11,ACVR,0.126,0.025
Mesenchyme,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.499,0.0
Mesenchyme,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.469,0.0
Mesenchyme,接收,3,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,1.009,0.0
Mesenchyme,接收,4,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,0.953,0.006
Mesenchyme,接收,5,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,0.942,0.004
Mesenchyme,接收,6,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,0.927,0.033
Mesenchyme,接收,7,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,0.927,0.004
Mesenchyme,接收,8,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,0.897,0.001
Mesenchyme,接收,9,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.892,0.0
Mesenchyme,接收,10,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.878,0.001
Mesenchyme,接收,11,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.878,0.0
Mesenchyme,接收,12,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.864,0.0
Mesenchyme,接收,13,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.755,0.045
Mesenchyme,接收,14,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.74,0.044
Mesenchyme,接收,15,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.714,0.021
Mesenchyme,接收,16,NECTIN2_NECTIN3,Neural crest,NECTIN3,NECTIN2,0.592,0.034
Mesenchyme,接收,17,DAG1_NRXN3,Neural crest,NRXN3,DAG1,0.59,0.006
Mesenchyme,接收,18,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.579,0.048
Mesenchyme,接收,19,CDH6_CDH6,Neural crest,CDH6,CDH6,0.55,0.0
Mesenchyme,接收,20,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.538,0.008
Mesenchyme,接收,21,APP_SORL1,Neural crest,SORL1,APP,0.536,0.042
Mesenchyme,接收,22,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.524,0.009
Mesenchyme,接收,23,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,0.47,0.001
Mesenchyme,接收,24,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.468,0.0
Mesenchyme,接收,25,IGF1_IGF1R,Neural crest,IGF1R,IGF1,0.468,0.038
Mesenchyme,接收,26,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1R,IGF1,0.468,0.038
Mesenchyme,接收,27,COL1A1_integrin_a1b1_complex,Neural crest,integrin,COL1A1,0.467,0.0
Mesenchyme,接收,28,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.463,0.007
Mesenchyme,接收,29,COL1A1_integrin_a11b1_complex,Neural crest,integrin,COL1A1,0.453,0.0
Mesenchyme,接收,30,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.435,0.0
Mesenchyme,接收,31,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.426,0.03
Mesenchyme,接收,32,CDH5_CDH5,Neural crest,CDH5,CDH5,0.426,0.018
Mesenchyme,接收,33,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.401,0.0
Mesenchyme,接收,34,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.392,0.001
Mesenchyme,接收,35,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.392,0.0
Mesenchyme,接收,36,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.389,0.001
Mesenchyme,接收,37,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.389,0.002
Mesenchyme,接收,38,WNT6_SFRP1,Neural crest,SFRP1,WNT6,0.388,0.004
Mesenchyme,接收,39,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.377,0.001
Mesenchyme,接收,40,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.365,0.016
Mesenchyme,接收,41,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.351,0.017
Mesenchyme,接收,42,L1CAM_integrin_a9b1_complex,Neural crest,integrin,L1CAM,0.348,0.0
Mesenchyme,接收,43,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.345,0.015
Mesenchyme,接收,44,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.344,0.001
Mesenchyme,接收,45,TF_TFRC,Neural crest,TFRC,TF,0.338,0.007
Mesenchyme,接收,46,WNT6_SFRP2,Neural crest,SFRP2,WNT6,0.315,0.0
Mesenchyme,接收,47,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.309,0.0
Mesenchyme,接收,48,EDN3_EDNRA,Neural crest,EDNRA,EDN3,0.307,0.0
Mesenchyme,接收,49,WNT6_FZD2_LRP6,Neural crest,FZD2,WNT6,0.306,0.0
Mesenchyme,接收,50,WNT6_FZD3_LRP6,Neural crest,FZD3,WNT6,0.306,0.0
Mesenchyme,接收,51,WNT6_FZD7_LRP6,Neural crest,FZD7,WNT6,0.306,0.0
Mesenchyme,接收,52,EFNA1_EPHA4,Neural crest,EPHA4,EFNA1,0.304,0.015
Mesenchyme,接收,53,BMP5_BMR1A_ACR2A,Neural crest,BMR1A,BMP5,0.299,0.002
Mesenchyme,接收,54,BMP5_BMR1B_AVR2A,Neural crest,BMR1B,BMP5,0.299,0.0
Mesenchyme,接收,55,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.297,0.0
Mesenchyme,接收,56,BMP5_BMR1A_AVR2B,Neural crest,BMR1A,BMP5,0.297,0.007
Mesenchyme,接收,57,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.292,0.023
Mesenchyme,接收,58,WNT6_FZD2_LRP5,Neural crest,FZD2,WNT6,0.291,0.0
Mesenchyme,接收,59,WNT6_FZD3_LRP5,Neural crest,FZD3,WNT6,0.291,0.0
Mesenchyme,接收,60,WNT6_FZD7_LRP5,Neural crest,FZD7,WNT6,0.291,0.0
Mesenchyme,接收,61,WNT6_FRZB,Neural crest,FRZB,WNT6,0.28,0.0
Mesenchyme,接收,62,L1CAM_integrin_aVb1_complex,Neural crest,integrin,L1CAM,0.279,0.001
Mesenchyme,接收,63,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.278,0.026
Mesenchyme,接收,64,NRXN3_ADGRL1,Neural crest,ADGRL1,NRXN3,0.269,0.028
Mesenchyme,接收,65,WNT6_FZD1_LRP6,Neural crest,FZD1,WNT6,0.261,0.0
Mesenchyme,接收,66,WNT6_FZD1_LRP5,Neural crest,FZD1,WNT6,0.261,0.0
Mesenchyme,接收,67,WNT6_FZD4_LRP6,Neural crest,FZD4,WNT6,0.231,0.0
Mesenchyme,接收,68,WNT6_FZD4_LRP5,Neural crest,FZD4,WNT6,0.231,0.0
Mesenchyme,接收,69,BMP5_ACVR_1A2A_receptor,Neural crest,ACVR,BMP5,0.222,0.003
Mesenchyme,接收,70,BMP5_ACVR_1A2B_receptor,Neural crest,ACVR,BMP5,0.222,0.003
Mesenchyme,接收,71,BMP5_ACVR1_BMPR2,Neural crest,ACVR1,BMP5,0.222,0.003
Mesenchyme,接收,72,WNT6_FZD10_LRP6,Neural crest,FZD10,WNT6,0.215,0.0
Mesenchyme,接收,73,WNT6_FZD10_LRP5,Neural crest,FZD10,WNT6,0.215,0.0
Mesenchyme,接收,74,WNT6_FZD6_LRP6,Neural crest,FZD6,WNT6,0.214,0.0
Mesenchyme,接收,75,WNT6_FZD6_LRP5,Neural crest,FZD6,WNT6,0.214,0.0
Mesenchyme,接收,76,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.213,0.004
Mesenchyme,接收,77,WNT6_FZD8_LRP6,Neural crest,FZD8,WNT6,0.21,0.0
Mesenchyme,接收,78,WNT6_FZD8_LRP5,Neural crest,FZD8,WNT6,0.21,0.0
Mesenchyme,接收,79,COL6A2_integrin_a1b1_complex,Neural crest,integrin,COL6A2,0.205,0.0
Mesenchyme,接收,80,PECAM1_CD38,Neural crest,CD38,PECAM1,0.202,0.022
Mesenchyme,接收,81,integrin_aVb3_complex_ADGRA2,Neural crest,aVb3,integrin,0.2,0.0
Mesenchyme,接收,82,COL6A2_integrin_a11b1_complex,Neural crest,integrin,COL6A2,0.191,0.001
Mesenchyme,接收,83,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.187,0.006
Mesenchyme,接收,84,EDN3_EDNRB,Neural crest,EDNRB,EDN3,0.183,0.007
Mesenchyme,接收,85,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.167,0.007
Mesenchyme,接收,86,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Neural crest,byALDH1A2,atRetinoicAcid,0.167,0.007
Mesenchyme,接收,87,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,Neural crest,byALDH1A2,atRetinoicAcid,0.151,0.001
Mesenchyme,接收,88,integrin_aVb3_complex_ADGRE5,Neural crest,aVb3,integrin,0.127,0.004
Neural crest,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.401,0.0
Neural crest,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.371,0.0
Neural crest,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,0.945,0.0
Neural crest,发送,4,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,0.93,0.0
Neural crest,发送,5,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.93,0.0
Neural crest,发送,6,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.82,0.0
Neural crest,发送,7,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.812,0.0
Neural crest,发送,8,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.798,0.0
Neural crest,发送,9,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.789,0.0
Neural crest,发送,10,FN1_integrin_aVb1_complex,Neural crest,FN1,integrin,0.776,0.0
Neural crest,发送,11,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.774,0.0
Neural crest,发送,12,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.774,0.0
Neural crest,发送,13,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.763,0.0
Neural crest,发送,14,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.744,0.0
Neural crest,发送,15,CADM1_CADM1,Neural crest,CADM1,CADM1,0.733,0.03
Neural crest,发送,16,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.73,0.0
Neural crest,发送,17,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.708,0.0
Neural crest,发送,18,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.694,0.0
Neural crest,发送,19,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.679,0.0
Neural crest,发送,20,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.658,0.0
Neural crest,发送,21,FN1_integrin_a4b1_complex,Neural crest,FN1,integrin,0.658,0.003
Neural crest,发送,22,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.653,0.005
Neural crest,发送,23,Cholesterol_byDHCR24_RORA,Neural crest,Cholesterol,byDHCR24,0.649,0.0
Neural crest,发送,24,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.646,0.0
Neural crest,发送,25,FN1_integrin_a8b1_complex,Neural crest,FN1,integrin,0.644,0.001
Neural crest,发送,26,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.643,0.0
Neural crest,发送,27,APP_FPR2,Neural crest,APP,FPR2,0.622,0.0
Neural crest,发送,28,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.569,0.0
Neural crest,发送,29,APP_SORL1,Neural crest,APP,SORL1,0.526,0.0
Neural crest,发送,30,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR1B,BMPR2,0.493,0.0
Neural crest,发送,31,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.483,0.003
Neural crest,发送,32,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.475,0.0
Neural crest,发送,33,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.47,0.0
Neural crest,发送,34,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.46,0.0
Neural crest,发送,35,LAMC1_integrin_a6b1_complex,Neural crest,LAMC1,integrin,0.439,0.006
Neural crest,发送,36,CDH5_CDH5,Neural crest,CDH5,CDH5,0.424,0.0
Neural crest,发送,37,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.421,0.0
Neural crest,发送,38,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.416,0.0
Neural crest,发送,39,LRFN4_PTPRD,Neural crest,LRFN4,PTPRD,0.415,0.0
Neural crest,发送,40,EFNA2_EPHA7,Neural crest,EFNA2,EPHA7,0.415,0.0
Neural crest,发送,41,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.404,0.0
Neural crest,发送,42,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.395,0.0
Neural crest,发送,43,PTPRD_IL1RAPL1,Neural crest,PTPRD,IL1RAPL1,0.388,0.0
Neural crest,发送,44,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.378,0.0
Neural crest,发送,45,BMP4_BMPR1A_BMPR2,Neural crest,BMP4,BMPR1A,0.369,0.0
Neural crest,发送,46,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.366,0.0
Neural crest,发送,47,WNT5A_ROR2,Neural crest,WNT5A,ROR2,0.364,0.0
Neural crest,发送,48,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.352,0.0
Neural crest,发送,49,JAG1_NOTCH2,Neural crest,JAG1,NOTCH2,0.344,0.036
Neural crest,发送,50,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.342,0.0
Neural crest,发送,51,VEGFA_KDR,Neural crest,VEGFA,KDR,0.336,0.009
Neural crest,发送,52,ESAM_ESAM,Neural crest,ESAM,ESAM,0.33,0.0
Neural crest,发送,53,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.328,0.0
Neural crest,发送,54,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.327,0.0
Neural crest,发送,55,BMP7_BMPR1A_BMPR2,Neural crest,BMP7,BMPR1A,0.325,0.0
Neural crest,发送,56,VCAM1_integrin_a9b1_complex,Neural crest,VCAM1,integrin,0.324,0.0
Neural crest,发送,57,TNC_integrin_a9b1_complex,Neural crest,TNC,integrin,0.322,0.0
Neural crest,发送,58,WNT5A_FZD7_LRP6,Neural crest,WNT5A,FZD7,0.322,0.048
Neural crest,发送,59,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.321,0.006
Neural crest,发送,60,Cholesterol_byDHCR7_RORA,Neural crest,Cholesterol,byDHCR7,0.318,0.0
Neural crest,发送,61,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.316,0.0
Neural crest,发送,62,TENM4_FLRT3_complex_ADGRL1,Neural crest,TENM4,FLRT3,0.311,0.033
Neural crest,发送,63,EFNA4_EPHA4,Neural crest,EFNA4,EPHA4,0.306,0.012
Neural crest,发送,64,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.305,0.002
Neural crest,发送,65,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.304,0.0
Neural crest,发送,66,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.303,0.001
Neural crest,发送,67,Cholesterol_byLIPA_RORA,Neural crest,Cholesterol,byLIPA,0.301,0.0
Neural crest,发送,68,BMP4_BMPR1B_BMPR2,Neural crest,BMP4,BMPR1B,0.3,0.0
Neural crest,发送,69,VEGFC_KDR,Neural crest,VEGFC,KDR,0.299,0.0
Neural crest,发送,70,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.296,0.0
Neural crest,发送,71,WNT5A_FRZB,Neural crest,WNT5A,FRZB,0.296,0.0
Neural crest,发送,72,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.293,0.0
Neural crest,发送,73,BMP4_BMR1A_ACR2A,Neural crest,BMP4,BMR1A,0.29,0.001
Neural crest,发送,74,BMP4_BMR1B_AVR2A,Neural crest,BMP4,BMR1B,0.29,0.0
